**********************************
DTU - OS Challenge - Client v0.20
**********************************
Total requests: 100
Start: Random
Difficulty: 30000000
Repetition probability (%): 20
Request delay (us): 600000
[1 2530807118341480172 2530807118341480172 2] 28318542
[1 8397693939726633757 8397693939726633757 1] 28973674
[1 7616638341155698441 7616638341155698441 1] 26105527
[1 439636775614895848 439636775614895848 1] 21997726
[1 1042749659358856801 1042749659358856801 1] 25576859
[1 5836288495910599208 5836288495910599208 1] 28007867
[1 1011699687068097613 1011699687068097613 2] 27303762
[1 7413522009544936641 7413522009544936641 2] 24812727
[1 2472728637842183483 2472728637842183483 1] 23448333
[1 6231033109406258875 6231033109406258875 3] 32919154
[1 9057165912191784911 9057165912191784911 1] 27458891
[1 3463916520425879317 3463916520425879317 2] 26891936
[1 6962536223207813984 6962536223207813984 1] 31525467
[1 904607674250785880 904607674250785880 1] 27013839
[1 1796970685549186370 1796970685549186370 1] 25788561
[1 4089355186572778727 4089355186572778727 1] 33967591
[1 4934267582169393984 4934267582169393984 4] 31101565
[1 8901485108778407457 8901485108778407457 1] 30069409
[1 8853005861790132521 8853005861790132521 1] 36124316
[1 3088549263797528537 3088549263797528537 1] 34129979
[1 2229744125947929769 2229744125947929769 2] 30828310
[1 6063626438120381530 6063626438120381530 1] 40573929
[1 6962536223207813984 6962536223207813984 1] 33606064
[1 2525138147698810278 2525138147698810278 1] 27909697
[1 8336447534759119368 8336447534759119368 1] 33942874
[1 6957445936109150678 6957445936109150678 1] 33441530
[1 4519195488421639568 4519195488421639568 1] 30519867
[1 9057165912191784911 9057165912191784911 2] 32699354
[1 4801233011454269095 4801233011454269095 1] 38235009
[1 80359981599225309 80359981599225309 2] 38033264
[1 4175992918197875108 4175992918197875108 1] 32727372
[1 6387876178519532948 6387876178519532948 1] 34909058
[1 3204076395451181377 3204076395451181377 1] 34389070
[1 3236847391210468525 3236847391210468525 1] 38763895
[1 5102753966635632642 5102753966635632642 1] 40828694
[1 1872588502147291598 1872588502147291598 2] 36918266
[1 3882867311412797562 3882867311412797562 1] 42414128
[1 1786196876115952481 1786196876115952481 2] 38365955
[1 7386130898221393062 7386130898221393062 1] 36107678
[1 1503114111966756026 1503114111966756026 1] 37810831
[1 7108717156433686339 7108717156433686339 1] 41721363
[1 7608277151148098550 7608277151148098550 1] 39194922
[1 7968701348593813117 7968701348593813117 1] 40236560
[1 1653524765639657865 1653524765639657865 1] 42168498

Prio stats: 79 17 3 1 0 0 0 0 0 0 0 0 0 0 0 0 
Results: 100.00 29995516
**********************************
DTU - OS Challenge - Client v0.20
**********************************
Total requests: 100
Start: Random
Difficulty: 30000000
Repetition probability (%): 20
Request delay (us): 600000
Priority enabled - lambda: 1.50

[1 9057165912191784911 9057165912191784911 1] 4441753
[1 6488461302691448296 6488461302691448296 1] 5883457
[1 5946276162731559111 5946276162731559111 2] 2376360
[1 6685923574978999215 6685923574978999215 1] 7533176
[1 7681445200113414176 7681445200113414176 1] 10206830
[1 7616638341155698441 7616638341155698441 2] 7227068
[1 9057165912191784911 9057165912191784911 1] 6436510
[1 9057165912191784911 9057165912191784911 1] 8477580
[1 1587860973498482729 1587860973498482729 1] 12135761
[1 5245439083908774251 5245439083908774251 2] 9165485
[1 1990676820339791773 1990676820339791773 1] 13513435
[1 6023283311097976846 6023283311097976846 3] 13644725
[1 7583167364354317389 7583167364354317389 1] 10909123
[1 6957445936109150678 6957445936109150678 1] 12370991
[1 6488461302691448296 6488461302691448296 1] 13799109
[1 252049887289774605 252049887289774605 1] 8715025
[1 9057165912191784911 9057165912191784911 1] 11244553
[1 8397693939726633757 8397693939726633757 3] 14451504
[1 2148517718796434096 2148517718796434096 1] 16261608
[1 1410469310589474675 1410469310589474675 1] 11469900
[1 1214256030844900062 1214256030844900062 1] 14718269
[1 741339643387758460 741339643387758460 1] 8418976
[1 5897693816321261925 5897693816321261925 1] 12501937
[1 9057165912191784911 9057165912191784911 1] 13898655
[1 2744697425919251717 2744697425919251717 2] 14425238
[1 3750374287645824302 3750374287645824302 2] 18651124
[1 5161718391645202190 5161718391645202190 1] 18592574
[1 1613346174718908726 1613346174718908726 1] 12413821
[1 4372686792761235256 4372686792761235256 1] 14393249
[1 3094488955166861915 3094488955166861915 1] 22582443
[1 4427489698557970739 4427489698557970739 1] 20597685
[1 6439500474696603189 6439500474696603189 1] 18565703
[1 6023283311097976846 6023283311097976846 1] 20086307
[1 3548854057181795740 3548854057181795740 1] 16266158
[1 8003898064877407765 8003898064877407765 1] 15814052
[1 3094488955166861915 3094488955166861915 1] 21150929
[1 8853005861790132521 8853005861790132521 1] 21112393
[1 5402260543088376015 5402260543088376015 1] 17885701
[1 3062903259356535742 3062903259356535742 1] 21746377
[1 4950749919375495834 4950749919375495834 2] 27214895
[1 4950749919375495834 4950749919375495834 1] 24610751
[1 252049887289774605 252049887289774605 2] 16479517
[1 4531492923819664620 4531492923819664620 1] 19201971
[1 4275078077508723083 4275078077508723083 1] 24208248
[1 2422630752754597585 2422630752754597585 1] 22446728
[1 5778657392964895214 5778657392964895214 1] 23575412
[1 3864748567228467764 3864748567228467764 1] 25504458
[1 1786196876115952481 1786196876115952481 1] 23453661
[1 1245987228388785965 1245987228388785965 1] 23585291
[1 2744697425919251717 2744697425919251717 1] 22778616
[1 3411313239124880777 3411313239124880777 1] 21599605
[1 7972247085080092905 7972247085080092905 1] 20453659
[1 8776694636489796844 8776694636489796844 1] 25050386
[1 1205320352397806369 1205320352397806369 2] 26694167
[1 4796064343467574261 4796064343467574261 1] 26412875
[1 8397693939726633757 8397693939726633757 1] 28319922
[1 1042749659358856801 1042749659358856801 1] 23861515
[1 2530807118341480172 2530807118341480172 2] 28951571
[1 8794092972714353467 8794092972714353467 1] 30532403
[1 439636775614895848 439636775614895848 1] 22406841
[1 7616638341155698441 7616638341155698441 1] 26743905
[1 7413522009544936641 7413522009544936641 2] 23823970
[1 5836288495910599208 5836288495910599208 1] 28077886
[1 1011699687068097613 1011699687068097613 2] 29156997
[1 2472728637842183483 2472728637842183483 1] 23476100
[1 6962536223207813984 6962536223207813984 1] 29862425
[1 3463916520425879317 3463916520425879317 2] 26930786
[1 9057165912191784911 9057165912191784911 1] 29844717
[1 6231033109406258875 6231033109406258875 3] 36975322
[1 904607674250785880 904607674250785880 1] 27210322
[1 6063626438120381530 6063626438120381530 1] 33838150
[1 4089355186572778727 4089355186572778727 1] 33793534
[1 4934267582169393984 4934267582169393984 4] 30420501
[1 8853005861790132521 8853005861790132521 1] 33184578
[1 1796970685549186370 1796970685549186370 1] 28544820
[1 8901485108778407457 8901485108778407457 1] 30809188
[1 2229744125947929769 2229744125947929769 2] 30940584
[1 3088549263797528537 3088549263797528537 1] 35652554
[1 2525138147698810278 2525138147698810278 1] 28145956
[1 6962536223207813984 6962536223207813984 1] 34930835
[1 6957445936109150678 6957445936109150678 1] 33180353
[1 4519195488421639568 4519195488421639568 1] 31119779
[1 8336447534759119368 8336447534759119368 1] 39468664
[1 80359981599225309 80359981599225309 2] 37604689
[1 5102753966635632642 5102753966635632642 1] 36203213
[1 4801233011454269095 4801233011454269095 1] 38791669
[1 9057165912191784911 9057165912191784911 2] 34054913
[1 3236847391210468525 3236847391210468525 1] 38481156
[1 6387876178519532948 6387876178519532948 1] 35983312
[1 3204076395451181377 3204076395451181377 1] 35441843
[1 4175992918197875108 4175992918197875108 1] 36677942
[1 3882867311412797562 3882867311412797562 1] 41351550
[1 1872588502147291598 1872588502147291598 2] 37103457
[1 1786196876115952481 1786196876115952481 2] 38058493
[1 7386130898221393062 7386130898221393062 1] 36386274
[1 1503114111966756026 1503114111966756026 1] 38922901
[1 7608277151148098550 7608277151148098550 1] 39830311
[1 7968701348593813117 7968701348593813117 1] 41007882
[1 7108717156433686339 7108717156433686339 1] 43589183
[1 1653524765639657865 1653524765639657865 1] 43003520

Prio stats: 79 17 3 1 0 0 0 0 0 0 0 0 0 0 0 0 
Results: 100.00 30203161
**********************************
DTU - OS Challenge - Client v0.20
**********************************
Total requests: 100
Start: Random
Difficulty: 30000000
Repetition probability (%): 20
Request delay (us): 600000
Priority enabled - lambda: 1.50

[1 9057165912191784911 9057165912191784911 1] 3370201
[1 6488461302691448296 6488461302691448296 1] 5711310
[1 5946276162731559111 5946276162731559111 2] 3072751
[1 6685923574978999215 6685923574978999215 1] 6744024
[1 7681445200113414176 7681445200113414176 1] 10508460
[1 9057165912191784911 9057165912191784911 1] 6860152
[1 7616638341155698441 7616638341155698441 2] 8079283
[1 9057165912191784911 9057165912191784911 1] 7094802
[1 5245439083908774251 5245439083908774251 2] 9073431
[1 1587860973498482729 1587860973498482729 1] 12332996
[1 1990676820339791773 1990676820339791773 1] 14758235
[1 6023283311097976846 6023283311097976846 3] 14133581
[1 6957445936109150678 6957445936109150678 1] 11517246
[1 252049887289774605 252049887289774605 1] 8006114
[1 7583167364354317389 7583167364354317389 1] 11880024
[1 9057165912191784911 9057165912191784911 1] 10740304
[1 6488461302691448296 6488461302691448296 1] 14656335
[1 1410469310589474675 1410469310589474675 1] 10546263
[1 1214256030844900062 1214256030844900062 1] 13615248
[1 8397693939726633757 8397693939726633757 3] 15220820
[1 741339643387758460 741339643387758460 1] 8527032
[1 9057165912191784911 9057165912191784911 1] 13861669
[1 2148517718796434096 2148517718796434096 1] 21287951
[1 2744697425919251717 2744697425919251717 2] 13963407
[1 5897693816321261925 5897693816321261925 1] 14662612
[1 5161718391645202190 5161718391645202190 1] 19582759
[1 3750374287645824302 3750374287645824302 2] 20536971
[1 1613346174718908726 1613346174718908726 1] 14808856
[1 3094488955166861915 3094488955166861915 1] 19654373
[1 4427489698557970739 4427489698557970739 1] 17648489
[1 3548854057181795740 3548854057181795740 1] 13342685
[1 4372686792761235256 4372686792761235256 1] 16366181
[1 6023283311097976846 6023283311097976846 1] 21025498
[1 6439500474696603189 6439500474696603189 1] 20410843
[1 8003898064877407765 8003898064877407765 1] 15803565
[1 4950749919375495834 4950749919375495834 2] 23750745
[1 8853005861790132521 8853005861790132521 1] 22540400
[1 3094488955166861915 3094488955166861915 1] 23391177
[1 5402260543088376015 5402260543088376015 1] 19506021
[1 4531492923819664620 4531492923819664620 1] 18241025
[1 252049887289774605 252049887289774605 2] 17374220
[1 4275078077508723083 4275078077508723083 1] 23597068
[1 3062903259356535742 3062903259356535742 1] 24595978
[1 4950749919375495834 4950749919375495834 1] 27614835
[1 2422630752754597585 2422630752754597585 1] 21998592
[1 5778657392964895214 5778657392964895214 1] 22699666
[1 3864748567228467764 3864748567228467764 1] 26203591
[1 1786196876115952481 1786196876115952481 1] 24681740
[1 2744697425919251717 2744697425919251717 1] 23388149
[1 1245987228388785965 1245987228388785965 1] 25579989
[1 7972247085080092905 7972247085080092905 1] 20739011
[1 3411313239124880777 3411313239124880777 1] 22581068
[1 8776694636489796844 8776694636489796844 1] 26346670
[1 1205320352397806369 1205320352397806369 2] 28798449
[1 4796064343467574261 4796064343467574261 1] 28273698
[1 8794092972714353467 8794092972714353467 1] 27816281
[1 2530807118341480172 2530807118341480172 2] 27798634
[1 1042749659358856801 1042749659358856801 1] 25205440
[1 439636775614895848 439636775614895848 1] 22805717
[1 7413522009544936641 7413522009544936641 2] 23698466
[1 8397693939726633757 8397693939726633757 1] 30931412
[1 1011699687068097613 1011699687068097613 2] 27515772
[1 7616638341155698441 7616638341155698441 1] 29119767
[1 2472728637842183483 2472728637842183483 1] 24433920
[1 5836288495910599208 5836288495910599208 1] 32520939
[1 6231033109406258875 6231033109406258875 3] 34341010
[1 9057165912191784911 9057165912191784911 1] 28579728
[1 6962536223207813984 6962536223207813984 1] 32311924
[1 3463916520425879317 3463916520425879317 2] 29177247
[1 4089355186572778727 4089355186572778727 1] 32957511
[1 6063626438120381530 6063626438120381530 1] 35645449
[1 904607674250785880 904607674250785880 1] 30559161
[1 8853005861790132521 8853005861790132521 1] 33787515
[1 1796970685549186370 1796970685549186370 1] 28673284
[1 8901485108778407457 8901485108778407457 1] 31490396
[1 3088549263797528537 3088549263797528537 1] 33722616
[1 4934267582169393984 4934267582169393984 4] 35240723
[1 2229744125947929769 2229744125947929769 2] 31068547
[1 2525138147698810278 2525138147698810278 1] 28495659
[1 6962536223207813984 6962536223207813984 1] 35012259
[1 4519195488421639568 4519195488421639568 1] 29198756
[1 8336447534759119368 8336447534759119368 1] 35568732
[1 6957445936109150678 6957445936109150678 1] 34990829
[1 4175992918197875108 4175992918197875108 1] 32857075
[1 80359981599225309 80359981599225309 2] 38460926
[1 9057165912191784911 9057165912191784911 2] 34157870
[1 3882867311412797562 3882867311412797562 1] 38270137
[1 3204076395451181377 3204076395451181377 1] 35317300
[1 5102753966635632642 5102753966635632642 1] 37753853
[1 6387876178519532948 6387876178519532948 1] 38721781
[1 3236847391210468525 3236847391210468525 1] 42607983
[1 4801233011454269095 4801233011454269095 1] 44583240
[1 1872588502147291598 1872588502147291598 2] 37460813
[1 1786196876115952481 1786196876115952481 2] 39372231
[1 7108717156433686339 7108717156433686339 1] 41523734
[1 1503114111966756026 1503114111966756026 1] 38640443
[1 7386130898221393062 7386130898221393062 1] 38474981
[1 7608277151148098550 7608277151148098550 1] 40158121
[1 7968701348593813117 7968701348593813117 1] 41137808
[1 1653524765639657865 1653524765639657865 1] 43201565

Prio stats: 79 17 3 1 0 0 0 0 0 0 0 0 0 0 0 0 
Results: 100.00 30831468
